# off
# x pix=8, y pix=8, x mic=3.55, y mic=3.55, 
# amp 0		pha 0		fit pars: offset		fit pars: slope		fit pars: ampli_0		fit pars: ampli_1		fit pars: coef_0		fit pars: coef_1		fit pars: x0_0		fit pars: x0_1		charac tot fit: x sat l		charac tot fit: x sat r		charac tot fit: y sat l		charac tot fit: y sat r		charac tot fit: x infl l		charac tot fit: x infl r		charac tot fit: y infl l		charac tot fit: y infl r		charac tot fit: x0 l		charac tot fit: x0 r		charac tot fit: x0 wid		charac tot fit: x shift		charac tot fit: y shift		charac tot fit: y0 l		charac tot fit: y0 r		charac tot fit: x inter l		charac tot fit: x inter r		charac tot fit: x wdw		charac tot fit: y inter l		charac tot fit: y inter r		charac tot fit: y wdw		charac tot fit: area		charac tot fit: diff coef		charac tot fit: R_2 hyst		charac ferro fit: x sat l		charac ferro fit: x sat r		charac ferro fit: y sat l		charac ferro fit: y sat r		charac ferro fit: x infl l		charac ferro fit: x infl r		charac ferro fit: y infl l		charac ferro fit: y infl r		charac ferro fit: x0 l		charac ferro fit: x0 r		charac ferro fit: x0 wid		charac ferro fit: x shift		charac ferro fit: y shift		charac ferro fit: y0 l		charac ferro fit: y0 r		charac ferro fit: x inter l		charac ferro fit: x inter r		charac ferro fit: x wdw		charac ferro fit: y inter l		charac ferro fit: y inter r		charac ferro fit: y wdw		charac ferro fit: area		charac ferro fit: diff coef		
0.03997		-51.683		0.011768372503082358		0.0		0.05172934808266477		0.05172934808266477		0.48052131807477055		0.48052131807477055		5.413530146727386		-3.853203966033574		-9.980796787437342		11.541122968131155		0.037633046544414746		-0.014096301538250028		3.715436137251546		-2.155109956557734		0.03630575677561508		-0.012769011769450363		-3.853203966033574		5.413530146727386		9.266734112760961		0.7801630903469061		0.011768372503082358		0.0325945096659948		-0.00905776465983008		-5.896755550922001		3.369978561838959		9.266734112760961		0.030613818623254442		-0.010524197020508946		0.04113801564376339		0.47936211450851546		0.0		0.9544386028233965		-9.980796787437342		11.541122968131155		0.025864674041332386		-0.025864674041332386		3.715436137251546		-2.155109956557734		0.02453738427253272		-0.02453738427253272		-3.853203966033574		5.413530146727386		9.266734112760961		0.7801630903469061		0.0		0.020826137162912442		-0.02082613716291244		-3.853203966033574		5.413530146727386		9.266734112760961		0.018845446120172082		-0.022292569523591304		0.04113801564376339		0.47936211450851546		0.0
0.01744		-58.107		0.001383930510025029		0.0		0.023299797302305785		0.023299797302305785		0.9869696882847007		0.9869696882847007		1.3417208741489441		-3.290148014073839		-6.27346048467637		4.325033344751476		0.013033829161177922		-0.010265968141127863		0.3947604097956465		-2.3431875497205414		0.01243599478435499		-0.009668133764304929		-3.290148014073839		1.3417208741489441		4.631868888222783		-0.9742135699624473		0.001383930510025029		0.010883037881618329		-0.008115176861568268		-3.5320134560376224		1.0998554321851606		4.631868888222783		0.012161837021189944		-0.005370352373904959		0.017532189395094905		0.1079216062264473		0.0		0.9839270590842439		-6.27346048467637		4.325033344751476		0.011649898651152893		-0.011649898651152893		0.3947604097956465		-2.3431875497205414		0.01105206427432996		-0.011052064274329958		-3.290148014073839		1.3417208741489441		4.631868888222783		-0.9742135699624473		0.0		0.0094991073715933		-0.009499107371593297		-3.290148014073839		1.3417208741489441		4.631868888222783		0.010777906511164915		-0.006754282883929988		0.0175321893950949		0.1079216062264473		0.0
0.01035		-54.07		-0.008789704305204683		0.0		0.051881313467961605		0.051881313467961605		0.5226351708960211		0.5226351708960211		0.9542223573561445		-2.7547161273837673		-8.388548565637796		6.588054795610173		0.01715095242877612		-0.03473036103918549		4.204044248862894		-6.004538018890517		0.015819763478784495		-0.033399172089193865		-2.7547161273837673		0.9542223573561445		3.7089384847399116		-0.9002468850138114		-0.008789704305204683		0.0028816288349927145		-0.020461037445402085		-1.404710245045796		2.3042282396941154		3.708938484739911		0.007211010380507619		-0.015127326712970235		0.022338337093477854		0.19242460016017787		0.0		0.9880932269474566		-8.388548565637796		6.588054795610173		0.025940656733980803		-0.025940656733980803		4.204044248862894		-6.004538018890517		0.02460946778398918		-0.02460946778398918		-2.7547161273837673		0.9542223573561445		3.7089384847399116		-0.9002468850138114		0.0		0.011671333140197398		-0.011671333140197401		-2.7547161273837673		0.9542223573561445		3.7089384847399116		0.016000714685712302		-0.006337622407765552		0.022338337093477854		0.19242460016017787		0.0
0.01707		-60.095		-0.005066698561670384		0.0		0.05901553700016978		0.05901553700016978		0.35449454971263356		0.35449454971263356		1.0600168540396824		-3.016134646385716		-11.322155095933706		9.366037303587673		0.024441069938414505		-0.03457446706175527		7.243241474946288		-9.199359267292321		0.022926828577101214		-0.03306022570044198		-3.016134646385716		1.0600168540396824		4.076151500425398		-0.9780588961730169		-0.005066698561670384		0.0051521001651302955		-0.015285497288471065		-2.0376977360755446		2.0384537643498537		4.076151500425398		0.009359376495120256		-0.010546440024350071		0.019905816519470328		0.24055626969165267		0.0		0.9783993772138946		-11.322155095933706		9.366037303587673		0.02950776850008489		-0.02950776850008489		7.243241474946288		-9.199359267292321		0.0279935271387716		-0.027993527138771596		-3.016134646385716		1.0600168540396824		4.076151500425398		-0.9780588961730169		0.0		0.01021879872680068		-0.01021879872680068		-3.016134646385716		1.0600168540396824		4.076151500425398		0.014426075056790642		-0.005479741462679686		0.019905816519470328		0.24055626969165267		0.0
0.02849		-52.142		0.003753713730652485		0.0		0.06010778939542469		0.06010778939542469		0.3700650338971951		0.3700650338971951		3.2223582882809603		-2.814402745693924		-10.770947432335173		11.17890297492221		0.033807608428364826		-0.02630018096705986		7.013310184013644		-6.605354641426608		0.03226534167174108		-0.024757914210436112		-2.814402745693924		3.2223582882809603		6.036761033974884		0.20397777129351824		0.003753713730652485		0.018986907881153575		-0.011479480419848608		-3.4929593115684257		2.5438017224064584		6.036761033974884		0.01812798974162329		-0.012306167772779486		0.030434157514402777		0.36285636086066847		0.0		0.9594831835559618		-10.770947432335173		11.17890297492221		0.030053894697712344		-0.030053894697712344		7.013310184013644		-6.605354641426608		0.0285116279410886		-0.028511627941088597		-2.814402745693924		3.2223582882809603		6.036761033974884		0.20397777129351824		0.0		0.01523319415050109		-0.015233194150501093		-2.814402745693924		3.2223582882809603		6.036761033974884		0.014374276010970806		-0.01605988150343197		0.030434157514402777		0.36285636086066847		0.0
0.02585		-53.352		0.005895636043020681		0.0		0.06279235522744601		0.06279235522744601		0.4916385759458383		0.4916385759458383		4.843823732975505		-3.404795664469158		-9.39382728897459		10.832855357480938		0.03729181365674369		-0.025500541570702327		3.992697324089156		-2.5536692555828093		0.035680665367787134		-0.02388939328174577		-3.404795664469158		4.843823732975505		8.248619397444664		0.7195140342531734		0.005895636043020681		0.029987288944917416		-0.018196016858876056		-4.177871981386871		4.070747416057792		8.248619397444664		0.02737683431445387		-0.02018822925144429		0.04756506356589816		0.517950239340347		0.0		0.9623527334083408		-9.39382728897459		10.832855357480938		0.03139617761372301		-0.03139617761372301		3.992697324089156		-2.5536692555828093		0.029785029324766454		-0.02978502932476645		-3.404795664469158		4.843823732975505		8.248619397444664		0.7195140342531734		0.0		0.024091652901896736		-0.024091652901896736		-3.404795664469158		4.843823732975505		8.248619397444664		0.02148119827143319		-0.02608386529446497		0.04756506356589816		0.517950239340347		0.0
0.01428		-51.263		0.0071396103735387		0.0		0.04908521492930755		0.04908521492930755		0.46910594947751655		0.46910594947751655		4.101117971231779		-3.1864687090397097		-9.46317226064871		10.37782152284078		0.03168221783819247		-0.017402997091115074		4.566349012660158		-3.6516997504680893		0.030422772165865603		-0.0161435514187882		-3.1864687090397097		4.101117971231779		7.287586680271488		0.4573246310960346		0.0071396103735387		0.024159846341190002		-0.009880625594112603		-4.463606922013242		2.8239797582582464		7.287586680271488		0.022689627351133963		-0.011147976208676264		0.03383760355981023		0.3577127585170849		0.0		0.9551841939775605		-9.46317226064871		10.37782152284078		0.024542607464653775		-0.024542607464653775		4.566349012660158		-3.6516997504680893		0.023283161792326902		-0.023283161792326902		-3.1864687090397097		4.101117971231779		7.287586680271488		0.4573246310960346		0.0		0.0170202359676513		-0.017020235967651304		-3.1864687090397097		4.101117971231779		7.287586680271488		0.015550016977595262		-0.018287586582214965		0.03383760355981023		0.3577127585170849		0.0
0.03169		-54.055		0.010662460357280742		0.0		0.05322945686275345		0.05322945686275345		0.5017159122652841		0.5017159122652841		5.749130370197989		-3.823306281277006		-9.692043762358846		11.61786785127983		0.03727718878865747		-0.015952268074095985		3.425602572427265		-1.4997784835062822		0.03591140870227799		-0.014586487987716508		-3.823306281277006		5.749130370197989		9.572436651474995		0.9629120444604915		0.010662460357280742		0.032855313955099205		-0.011530393240537725		-5.515061595529975		4.05737505594502		9.572436651474995		0.03046057633187641		-0.013134906209731904		0.04359548254160832		0.5095356038111284		0.0		0.9544959872273602		-9.692043762358846		11.61786785127983		0.026614728431376727		-0.026614728431376727		3.425602572427265		-1.4997784835062822		0.02524894834499725		-0.02524894834499725		-3.823306281277006		5.749130370197989		9.572436651474995		0.9629120444604915		0.0		0.022192853597818463		-0.022192853597818467		-3.823306281277006		5.749130370197989		9.572436651474995		0.01979811597459567		-0.023797366567012646		0.04359548254160832		0.5095356038111284		0.0
0.01766		-52.948		0.008813131698383481		0.0		0.05433711554708389		0.05433711554708389		0.6221534698780375		0.6221534698780375		6.498919502882282		-4.419234516055446		-9.151891523889294		11.231576510716131		0.03598168947192543		-0.018355426075158464		1.4264178744665958		0.6532671123602407		0.03458748869026318		-0.016961225293496213		-4.419234516055446		6.498919502882282		10.918154018937727		1.0398424934134183		0.008813131698383481		0.03422069559535353		-0.016594432198586577		-5.501097731742804		5.417056287194924		10.918154018937727		0.032715041703525356		-0.017418831539507268		0.050133873243032624		0.5932609964878777		0.0		0.9619357550565647		-9.151891523889294		11.231576510716131		0.027168557773541945		-0.027168557773541945		1.4264178744665958		0.6532671123602407		0.025774356991879698		-0.025774356991879695		-4.419234516055446		6.498919502882282		10.918154018937727		1.0398424934134183		0.0		0.02540756389697005		-0.02540756389697006		-4.419234516055446		6.498919502882282		10.918154018937727		0.023901910005141875		-0.02623196323789075		0.050133873243032624		0.5932609964878777		0.0
0.02781		-50.203		0.008132107541847712		0.0		0.049494609305884875		0.049494609305884875		0.6532345792923302		0.6532345792923302		6.705800644368409		-5.10892109903153		-9.616396778528237		11.213276323865117		0.03287941219479015		-0.016615197111094725		0.4585932882259467		1.1382862571109325		0.03160946213786198		-0.015345247054166546		-5.10892109903153		6.705800644368409		11.81472174339994		0.7984397726684396		0.008132107541847712		0.03185706683191829		-0.01559285174822287		-6.153766165717428		5.660955577682511		11.81472174339994		0.0311811175251137		-0.016003206885274884		0.047184324410388584		0.584765036747323		0.0		0.9583078151733757		-9.616396778528237		11.213276323865117		0.024747304652942437		-0.024747304652942437		0.4585932882259467		1.1382862571109325		0.02347735459601426		-0.023477354596014258		-5.10892109903153		6.705800644368409		11.81472174339994		0.7984397726684396		0.0		0.02372495929007058		-0.023724959290070582		-5.10892109903153		6.705800644368409		11.81472174339994		0.023049009983265988		-0.024135314427122596		0.047184324410388584		0.584765036747323		0.0
0.02099		-56.698		0.0		0.0		0.014265944628582217		0.014265944628582217		1.0		1.0		-6.8		6.800000000000001		-9.74443897916644		9.744438979166441		0.007132972314291108		-0.007132972314291108		-3.163107081535866		3.163107081535867		0.006766931700024695		-0.006766931700024695		-6.8		6.800000000000001		13.600000000000001		4.440892098500626e-16		0.0		0.0071171009368490214		-0.007117100936849021		-6.8		6.800000000000001		13.600000000000001		0.0071171009368490214		-0.007117100936849021		0.014234201873698043		0.19401684694871818		0.0		-4.636763931365707		-9.74443897916644		9.744438979166441		0.007132972314291108		-0.007132972314291108		-3.163107081535866		3.163107081535867		0.006766931700024695		-0.006766931700024695		-6.8		6.800000000000001		13.600000000000001		4.440892098500626e-16		0.0		0.0071171009368490214		-0.007117100936849021		-6.8		6.800000000000001		13.600000000000001		0.0071171009368490214		-0.007117100936849021		0.014234201873698043		0.19401684694871818		0.0
0.05482		-53.763		0.023199692589194427		0.0		0.05340114035584895		0.05340114035584895		0.2959173874104982		0.2959173874104982		2.7954079732791537		-3.623610171956998		-13.573816224168112		12.74561402549027		0.0499002627671189		-0.003500877588730047		8.666620389652469		-9.494822588330312		0.04853007756541701		-0.002130692387028156		-3.623610171956998		2.7954079732791537		6.419018145236151		-0.41410109933892225		0.023199692589194427		0.03500480530247305		0.011394579875915797		-12.602510043863195		-6.183491898627719		6.4190181452354755		0.03628468214873974		0.012745637635597301		0.02353904451314244		0.3427828889204969		0.0		0.9365924161257276		-13.573816224168112		12.74561402549027		0.026700570177924474		-0.026700570177924474		8.666620389652469		-9.494822588330312		0.025330384976222586		-0.025330384976222583		-3.623610171956998		2.7954079732791537		6.419018145236151		-0.41410109933892225		0.0		0.011805112713278623		-0.01180511271327863		-3.623610171956998		2.7954079732791537		6.419018145236151		0.013084989559545311		-0.010454054953597126		0.023539044513142437		0.3427828889204969		0.0
0.04952		-52.356		0.012943724737372224		0.0		0.05088234947979964		0.05088234947979964		0.5017688509331982		0.5017688509331982		5.977566740284562		-4.4341464064222915		-10.302264711674445		11.845685045536715		0.03838489947727204		-0.012497450002527595		2.8139976577223402		-1.2705773238600697		0.037079342295899806		-0.01119189282115536		-4.4341464064222915		5.977566740284562		10.411713146706854		0.7717101669311353		0.012943724737372224		0.03490651095320011		-0.009019061478455664		-6.670513836738943		3.7411993099679117		10.411713146706855		0.03342208023571971		-0.010082831185990014		0.04350491142170972		0.5297724270141625		0.0		0.9497412633258302		-10.302264711674445		11.845685045536715		0.02544117473989982		-0.02544117473989982		2.8139976577223402		-1.2705773238600697		0.024135617558527583		-0.024135617558527583		-4.4341464064222915		5.977566740284562		10.411713146706854		0.7717101669311353		0.0		0.02196278621582789		-0.02196278621582789		-4.4341464064222915		5.977566740284562		10.411713146706854		0.020478355498347485		-0.023026555923362238		0.04350491142170972		0.5297724270141625		0.0
0.03303		-51.893		0.015287058378158996		0.0		0.050629321124537205		0.050629321124537205		0.5797365044766032		0.5797365044766032		6.43952513702231		-5.16231851527829		-10.241244814433342		11.518451436177362		0.0406017189404276		-0.010027602184109606		1.1110365182254007		0.16617010351861872		0.03930265404940125		-0.008728537293083257		-5.16231851527829		6.43952513702231		11.6018436523006		0.6386033108720097		0.015287058378158996		0.0389070627259137		-0.008332945969595707		-7.5745676739031		4.027275978396983		11.601843652300083		0.0381840214081914		-0.008845056985187321		0.04702907839337872		0.5873934679090006		0.0		0.9532756005539686		-10.241244814433342		11.518451436177362		0.025314660562268602		-0.025314660562268602		1.1110365182254007		0.16617010351861872		0.024015595671242257		-0.024015595671242253		-5.16231851527829		6.43952513702231		11.6018436523006		0.6386033108720097		0.0		0.023620004347754707		-0.023620004347754704		-5.16231851527829		6.43952513702231		11.6018436523006		0.022896963030032406		-0.024132115363346317		0.04702907839337872		0.5873934679090006		0.0
0.02447		-50.113		0.012415922843901969		0.0		0.047490417596708745		0.047490417596708745		0.6127989668957525		0.6127989668957525		6.455463494646235		-5.189958523558328		-9.99486051952945		11.260365490617357		0.036161131642256344		-0.011329285954452404		0.7449289598320128		0.5205760112558941		0.03494260583962287		-0.010110760151818936		-5.189958523558328		6.455463494646235		11.645422018204563		0.6327524855439535		0.012415922843901969		0.03485827505484465		-0.010026429367040714		-7.08388107018224		4.561540948022323		11.645422018204563		0.03426579109667659		-0.01043732589152042		0.04470311698819701		0.5530459547344414		0.0		0.9517999186975081		-9.99486051952945		11.260365490617357		0.023745208798354372		-0.023745208798354372		0.7449289598320128		0.5205760112558941		0.022526682995720908		-0.022526682995720904		-5.189958523558328		6.455463494646235		11.645422018204563		0.6327524855439535		0.0		0.022442352210942686		-0.022442352210942682		-5.189958523558328		6.455463494646235		11.645422018204563		0.021849868252774622		-0.02285324873542239		0.04470311698819701		0.5530459547344414		0.0
