# on
# x pix=8, y pix=8, x mic=3.55, y mic=3.55, 
# fit pars: offset		fit pars: slope		fit pars: ampli_0		fit pars: ampli_1		fit pars: coef_0		fit pars: coef_1		fit pars: x0_0		fit pars: x0_1		charac tot fit: x sat l		charac tot fit: x sat r		charac tot fit: y sat l		charac tot fit: y sat r		charac tot fit: x infl l		charac tot fit: x infl r		charac tot fit: y infl l		charac tot fit: y infl r		charac tot fit: x0 l		charac tot fit: x0 r		charac tot fit: x0 wid		charac tot fit: x shift		charac tot fit: y shift		charac tot fit: y0 l		charac tot fit: y0 r		charac tot fit: x inter l		charac tot fit: x inter r		charac tot fit: x wdw		charac tot fit: y inter l		charac tot fit: y inter r		charac tot fit: y wdw		charac tot fit: area		charac tot fit: diff coef		charac tot fit: R_2 hyst		charac ferro fit: x sat l		charac ferro fit: x sat r		charac ferro fit: y sat l		charac ferro fit: y sat r		charac ferro fit: x infl l		charac ferro fit: x infl r		charac ferro fit: y infl l		charac ferro fit: y infl r		charac ferro fit: x0 l		charac ferro fit: x0 r		charac ferro fit: x0 wid		charac ferro fit: x shift		charac ferro fit: y shift		charac ferro fit: y0 l		charac ferro fit: y0 r		charac ferro fit: x inter l		charac ferro fit: x inter r		charac ferro fit: x wdw		charac ferro fit: y inter l		charac ferro fit: y inter r		charac ferro fit: y wdw		charac ferro fit: area		charac ferro fit: diff coef		butterfly analysis: imprint		sat analysis: a_elec		sat analysis: y_0		sat analysis: x_0		sat analysis: r_square		
-0.0071411820349510935		0.008324261996368192		-0.02960030763374149		-0.02960030763374149		1.3355500374767928		1.3355500374767928		8.16341332270076		-6.425818713449955		-8.630482632092242		10.368077241343048		-0.021941335851821838		0.007658971781919651		3.0680868748871895		-1.3304922656363836		0.0035983152989513476		-0.0034164865979728135		-6.425818713449955		8.16341332270076		14.589232036150715		0.8687973046254029		-0.0071411820349510935		-0.01470750073354177		0.014889329434520301		2.6358098375838557		-0.9200590172314248		-3.5558688548152806		-0.021935788336276525		0.007658426866857131		-0.029594215203133656		0.4318457564100979		0.0		0.9641932564428324		-8.630482632092242		10.368077241343048		-0.014800153816870745		0.014800153816870745		-3.7026763253630315		5.440270934613837		-0.01404065873464384		0.014040658734643838		-6.425818713449955		8.16341332270076		14.589232036150715		0.8687973046254029		0.0		-0.014798415084031038		0.014798415084031034		-6.425818713449955		8.16341332270076		14.589232036150715		-0.014794606301325432		0.014799608901808224		-0.029594215203133656		0.4318457564100979		0.0		1.0000000000000009		0.0031198975326305832		0.03992913229535889		-12.798219133079062		0.847994860195838
-0.0010559805822318268		0.003399253586137602		-0.008965965964963645		-0.008965965964963645		1.9684675500627307		1.9684675500627307		7.8271408991143225		-6.810219982526825		-8.306022633209388		9.322943549796886		-0.005538963564713649		0.0034270024002499956		-2.3849848935257363		3.4019058101132336		-0.013644654896254022		0.014989465804318754		-6.810219982526825		7.8271408991143225		14.637360881641147		0.5084604582937486		-0.0010559805822318268		-0.0038105725637096175		0.005155383471774352		1.6294644921003827		-1.0081631342293447		-2.6376276263297274		-0.005538950057176234		0.0034270005754446263		-0.00896595063262086		0.13123807948168478		0.0		0.9582040074477873		-8.306022633209388		9.322943549796886		-0.004482982982481822		0.004482982982481822		-4.962644228307136		5.979565144894634		-0.004252931080925184		0.004252931080925184		-6.810219982526825		7.8271408991143225		14.637360881641147		0.5084604582937486		0.0		-0.004482978017741984		0.004482978017741984		-6.810219982526825		7.8271408991143225		14.637360881641147		-0.004482969474944407		0.004482981157676453		-0.00896595063262086		0.13123807948168478		0.0		0.20000000000000107		0.0017386127207544412		0.029012278398313465		-16.687027566279443		0.5596747269414039
0.0062859564219356874		0.007398612306662758		-0.017915326314767523		-0.017915326314767523		1.9518213749181714		1.9518213749181714		7.008568274667788		-6.823448808782857		-8.332008463372091		8.517127929257022		-0.0026717067354480742		0.01524361957931945		-0.15488343620710676		0.34000290209203854		-0.003817589374934192		0.017759129377304658		-6.823448808782857		7.008568274667788		13.832017083450644		0.09255973294246589		0.0062859564219356874		-0.0019868685658888507		0.01592840856825932		0.3611072003640333		-2.0603349086972056		-2.421442109061239		-0.0026716772760716706		0.015243599053314603		-0.017915276329386273		0.24780509964145725		0.0		0.957853005182008		-8.332008463372091		8.517127929257022		-0.008957663157383762		0.008957663157383762		-4.960115941749055		5.145235407633987		-0.008497985426972407		0.008497985426972405		-6.823448808782857		7.008568274667788		13.832017083450644		0.09255973294246589		0.0		-0.008957638567074084		0.008957638567074086		-6.823448808782857		7.008568274667788		13.832017083450644		-0.008957633698007358		0.008957642631378914		-0.017915276329386273		0.24780509964145725		0.0		-0.1999999999999993		0.003805697900339117		0.034552622771420224		-9.079181710230158		0.5306800341147601
0.003061374778901681		0.007367816925774127		-0.018232862621054093		-0.018232862621054093		1.8021385185071594		1.8021385185071594		7.2437768044163855		-6.806018648233724		-8.439876949872785		8.877635106055445		-0.006055056531625365		0.012177806089428728		3.9607533565076096		-3.5229952003249485		0.02312704915552487		-0.013778977645203227		-6.806018648233724		7.2437768044163855		14.049795452650109		0.21887907809133056		0.003061374778901681		-0.004442337645127418		0.01379040915544906		0.8218224008073098		-1.6528374994578654		-2.4746599002651752		-0.006054970617944043		0.012177767054969625		-0.018232737672913668		0.25616799034207993		0.0		0.9637661742388095		-8.439876949872785		8.877635106055445		-0.009116431310527046		0.009116431310527046		-4.787920216223719		5.22567837240638		-0.008648606122121767		0.008648606122121765		-6.806018648233724		7.2437768044163855		14.049795452650109		0.21887907809133056		0.0		-0.00911637340028824		0.009116373400288237		-6.806018648233724		7.2437768044163855		14.049795452650109		-0.009116345396845724		0.009116392276067944		-0.018232737672913668		0.25616799034207993		0.0		0.20000000000000107		0.0036284323908737713		0.0341014045828105		-9.39838500741596		0.5664690951377672
-0.0014739493612826668		0.007360546119335683		-0.023669281408667003		-0.023669281408667003		1.4585080046785273		1.4585080046785273		7.512336598306898		-6.316298844902392		-8.33510091504628		9.531138668450785		-0.013308590065616169		0.010360691343050834		3.0029544312069705		-1.806916677802465		0.008794824110889755		-0.0029392317890545826		-6.316298844902392		7.512336598306898		13.82863544320929		0.5980188767022527		-0.0014739493612826668		-0.008905857159277483		0.014761449481112653		1.8080752156252928		-1.4075909852082227		-3.2156662008335157		-0.013306228178025138		0.010360278582303427		-0.023666506760328564		0.3273138638031872		0.0		0.9618696911921739		-8.33510091504628		9.531138668450785		-0.011834640704333502		0.011834640704333502		-3.822728081630683		5.018765835035188		-0.011227325974629963		0.011227325974629962		-6.316298844902392		7.512336598306898		13.82863544320929		0.5980188767022527		0.0		-0.011833653320195068		0.01183365332019507		-6.316298844902392		7.512336598306898		13.82863544320929		-0.01183227881674247		0.011834227943586094		-0.023666506760328564		0.3273138638031872		0.0		0.6000000000000005		0.0036864892607967902		0.031523818181042024		-8.551175915870845		0.505032890346831
-0.002478990667875931		0.008028729762654887		-0.03242535765084154		-0.03242535765084154		1.2522331540605947		1.2522331540605947		7.20055918964512		-6.018791047071619		-8.370141488176422		9.551909630749925		-0.018691669493296703		0.013733688157544839		1.6204212009760148		-0.43865305840251345		-0.005679473817465374		0.010209589540550764		-6.018791047071619		7.20055918964512		13.219350236716739		0.5908840712867507		-0.002478990667875931		-0.013939376124993984		0.01846949184807937		2.3279813106982545		-1.7105104419991712		-4.038491752697426		-0.018674394958274894		0.013729753610581787		-0.03240414856885668		0.42864215933727706		0.0		0.9597102760060748		-8.370141488176422		9.551909630749925		-0.01621267882542077		0.01621267882542077		-3.1144653576655816		4.296233500239083		-0.015380697618333907		0.015380697618333907		-6.018791047071619		7.20055918964512		13.219350236716739		0.5908840712867507		0.0		-0.01620443398653668		0.016204433986536676		-6.018791047071619		7.20055918964512		13.219350236716739		-0.016195404290398962		0.01620874427845772		-0.03240414856885668		0.42864215933727706		0.0		0.6000000000000005		0.003639063114682047		0.0347208173779116		-9.541141849897603		0.4919127224506146
-0.003988006890327135		0.007210455059261064		-0.024258379768906425		-0.024258379768906425		1.4496543739283128		1.4496543739283128		7.468991673722602		-6.536544203197042		-8.567675921295834		9.500123391821393		-0.016117196774780348		0.008141182994126077		1.1347615167906513		-0.20231404626509164		-0.0079346907854762		0.006682047586168135		-6.536544203197042		7.468991673722602		14.005535876919645		0.4662237352627798		-0.003988006890327135		-0.012754565107600608		0.011501921908292544		2.2352436574963215		-1.1290673378125353		-3.364310995308857		-0.016115336524920715		0.008140701547017667		-0.024256038071938383		0.3397516081693606		0.0		0.9659252262110221		-8.567675921295834		9.500123391821393		-0.012129189884453212		0.012129189884453212		-4.02774418584616		4.96019165637172		-0.011506759862264003		0.011506759862264003		-6.536544203197042		7.468991673722602		14.005535876919645		0.4662237352627798		0.0		-0.012128243507946576		0.012128243507946578		-6.536544203197042		7.468991673722602		14.005535876919645		-0.01212732963459358		0.012128708437344803		-0.024256038071938383		0.3397516081693606		0.0		0.8000000000000007		0.003707285401862503		0.03337611269797506		-9.002844151466524		0.5130162466536909
-0.0064112769795125245		0.007791090137976752		-0.031682628755229404		-0.031682628755229404		1.2389623740421147		1.2389623740421147		8.116646993825455		-6.11906185520217		-8.49559809298977		10.493183231613056		-0.022252591357127226		0.009430037398102178		1.7142302482637115		0.28335489035957373		-0.008894937452924332		0.011635749367196078		-6.11906185520217		8.116646993825455		14.235708849027624		0.9987925693116426		-0.0064112769795125245		-0.014466222220179691		0.01720703413445144		2.8560986459236855		-1.2103227781584727		-4.066421424082158		-0.022236444480335654		0.009428677702741573		-0.031665122183077224		0.4510246785312763		0.0		0.9649594646594074		-8.49559809298977		10.493183231613056		-0.015841314377614702		0.015841314377614702		-3.183627337849742		5.181212476473027		-0.01502839036921054		0.015028390369210538		-6.11906185520217		8.116646993825455		14.235708849027624		0.9987925693116426		0.0		-0.015836628177315567		0.015836628177315563		-6.11906185520217		8.116646993825455		14.235708849027624		-0.01582516750082313		0.015839954682254097		-0.031665122183077224		0.4510246785312763		0.0		1.0000000000000009		0.0026128805011973433		0.042258981635820946		-16.1733311632338		0.812021411316303
-0.00465914301865503		0.008106580394771117		-0.03736687382583888		-0.03736687382583888		1.214267506317444		1.214267506317444		7.9345860214250346		-6.198045049505983		-8.622913510407281		10.359454482326333		-0.02334257993157447		0.01402429389426441		-7.11772162156661		8.854262593485663		-0.052891421550086026		0.05765054451045172		-6.198045049505983		7.9345860214250346		14.132631070931017		0.8682704859595258		-0.00465914301865503		-0.01629686110562563		0.021055984065991337		2.8793854567955806		-1.7299519722330814		-4.6093374290286615		-0.023322455864628697		0.014021849580373402		-0.0373443054450021		0.5280922420546095		0.0		0.9659098790245597		-8.622913510407281		10.359454482326333		-0.01868343691291944		0.01868343691291944		-3.202911852296515		4.939452824215566		-0.017724664549467126		0.017724664549467126		-6.198045049505983		7.9345860214250346		14.132631070931017		0.8682704859595258		0.0		-0.018676422585808483		0.018676422585808487		-6.198045049505983		7.9345860214250346		14.132631070931017		-0.018663312845973667		0.01868099259902843		-0.0373443054450021		0.5280922420546095		0.0		0.8000000000000007		0.003041465125430069		0.04088543019050617		-13.442675981604388		0.9107733146403799
-0.004784694034163518		0.008288173774003371		-0.0360446548883995		-0.0360446548883995		1.291169832524939		1.291169832524939		7.783359597618741		-6.637356942099793		-8.91779976611502		10.06380242163397		-0.02280702147836327		0.013237633410036233		-7.5065175902091905		8.65252024572814		-0.057830152718964245		0.05775903380504759		-6.637356942099793		7.783359597618741		14.420716539718534		0.5730013277594739		-0.004784694034163518		-0.01805462396890979		0.017983505054993118		2.751731110953535		-1.5971474220417472		-4.348878532995283		-0.022800184341151004		0.013236076300013274		-0.036036260641164275		0.5197897509175892		0.0		0.9702127975829802		-8.91779976611502		10.06380242163397		-0.01802232744419975		0.01802232744419975		-3.820614460321056		4.966617115840004		-0.017097481038309707		0.017097481038309707		-6.637356942099793		7.783359597618741		14.420716539718534		0.5730013277594739		0.0		-0.018019064511951455		0.018019064511951455		-6.637356942099793		7.783359597618741		14.420716539718534		-0.018015490306987486		0.018020770334176792		-0.036036260641164275		0.5197897509175892		0.0		0.6000000000000005		0.002992117044253641		0.0395801519063341		-13.228142923869825		0.8314663032762011
0.02746267845296038		0.011166891766578837		-0.21956493305787625		-0.21956493305787625		0.12183768894649163		0.12183768894649163		-7.764540670728169		-9.999999999996897		-34.16689781812254		16.402357147397478		-0.08231978807597774		0.1372451449818985		-10.003530423518924		-7.761010247206142		-0.08422205222993312		-0.05922729381712076		-9.999999999996897		-7.764540670728169		2.2354593292687275		-8.882270335362533		0.02746267845296038		-0.07918831780834133		-0.06426102823871253		4.502694741942814		3.3291625802987688		-1.173532161644045		-0.032210192935515455		-0.02091028517311232		-0.011299907762403135		0.4908284779844931		0.0		0.9452266544986232		-34.16689781812254		16.402357147397478		-0.10978246652893812		0.10978246652893812		19.850311097592737		-37.614851768317806		-0.10414879241479318		0.10414879241479316		-9.999999999996897		-7.764540670728169		2.2354593292687275		-8.882270335362533		0.0		-0.007463644784814399		0.007463644784814399		-9.999999999996897		-7.764540670728169		2.2354593292687275		-0.05967287138847584		-0.0483729636260727		-0.011299907762403139		0.4908284779844931		0.0		2.8000000000000007		0.002981469053166784		0.038132291273930835		-12.789765915372628		0.5152912235284202
0.017478943387659113		0.00874775667151007		-0.08587993021410978		-0.08587993021410978		0.6332486713091835		0.6332486713091835		-8.958535925794282		-9.247227376926622		-13.896963116725463		-4.30880018599544		-0.025461021719395776		0.060418908494714		-7.218450949452974		-10.98731235326793		-0.06999198391839866		-0.05430971669759311		-9.247227376926622		-8.958535925794282		0.2886914511323404		-9.102881651360452		0.017478943387659113		-0.06411198611590474		-0.06018971450008704		2.906116304474939		2.9052189233551933		-0.0008973811197456882		-0.025215827207660715		-0.02516681202481599		-4.901518284472495e-05		0.024792801676655478		0.0		0.9569839316024555		-13.896963116725463		-4.30880018599544		-0.04293996510705489		0.04293996510705489		-3.503997136987561		-14.701766165733343		-0.04073642771593482		0.04073642771593482		-9.247227376926622		-8.958535925794282		0.2886914511323404		-9.102881651360452		0.0		-0.0019611358079088467		0.0019611358079088467		-9.247227376926622		-8.958535925794282		0.2886914511323404		-0.04269477059531983		-0.0426457554124751		-4.901518284472495e-05		0.024792801676655478		0.0		2.4000000000000012		0.002456085116963044		0.041816330284685406		-17.02560306069173		0.9234557897246901
-0.008353524114025406		0.009048694493009019		-0.032488426066237856		-0.032488426066237856		1.534239880499583		1.534239880499583		8.043556771596737		-6.213391173654397		-8.132542811276842		9.962708409219182		-0.024597737147144333		0.007890688919093522		-5.503473620037683		7.333639217980023		-0.06621731254292036		0.06607087368226494		-6.213391173654397		8.043556771596737		14.256947945251135		0.9150827989711701		-0.008353524114025406		-0.016316854455500865		0.016170415594845465		2.7183701279548154		-0.8720210049335412		-3.5903911328883567		-0.02459538404570242		0.00789054694501252		-0.03248593099071494		0.4631857992494932		0.0		0.9672149451241299		-8.132542811276842		9.962708409219182		-0.016244213033118928		0.016244213033118928		-3.842905981156416		5.673071579098757		-0.015410613594494405		0.015410613594494403		-6.213391173654397		8.043556771596737		14.256947945251135		0.9150827989711701		0.0		-0.016243635025173165		0.016243635025173165		-6.213391173654397		8.043556771596737		14.256947945251135		-0.016241859931677014		0.016244071059037926		-0.03248593099071494		0.4631857992494932		0.0		1.0000000000000009		0.0033491678449477187		0.03743745215890846		-11.178135552502555		0.5621408273765984
